ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading
2016-06-21T04:00:33Z,1466481633,101,42.291895,42.2978769,1999.99,0,0.6,147.7,666726.81,-273256.62,141.3
2016-06-21T04:00:34Z,1466481634,101,42.2933306,42.2961981,1999.99,0,0.6,147.7,666865.81,-273430.19,141.3
2016-06-21T04:00:35Z,1466481635,101,42.2947656,42.2945199,1999.99,0,0.6,147.7,667004.81,-273603.72,141.3
2016-06-21T04:00:36Z,1466481636,101,42.2962011,42.2928409,2000,0,0.6,147.7,667143.88,-273777.31,141.3
2016-06-21T04:00:37Z,1466481637,101,42.297632,42.2911674,2000,0,0.6,147.7,667282.44,-273950.34,141.3
2016-06-21T04:00:38Z,1466481638,101,42.2990668,42.2894891,2000,0,0.6,147.7,667421.44,-274123.84,141.3
2016-06-21T04:00:39Z,1466481639,101,42.3005064,42.287805,2000,0,0.6,147.7,667560.88,-274297.97,141.3
2016-06-21T04:00:40Z,1466481640,101,42.3019424,42.2861252,2000,0,0.6,147.7,667700,-274471.66,141.3
2016-06-21T04:00:41Z,1466481641,101,42.3033687,42.2844567,2000,0,0.6,147.7,667838.19,-274644.16,141.3
2016-06-21T04:00:42Z,1466481642,101,42.3048117,42.2827684,2000,0,0.6,147.7,667978,-274818.72,141.3
2016-06-21T04:00:43Z,1466481643,101,42.3062362,42.2811017,2000,0,0.6,147.7,668116,-274991.03,141.3
2016-06-21T04:00:44Z,1466481644,101,42.3076745,42.2794187,2000,0,0.6,147.7,668255.38,-275165.03,141.3
2016-06-21T04:00:45Z,1466481645,101,42.309104,42.2777461,2000,0,0.6,147.7,668393.81,-275337.97,141.3
2016-06-21T04:00:46Z,1466481646,101,42.3105359,42.2760704,2000,0,0.6,147.7,668532.62,-275511.22,141.3
2016-06-21T04:00:47Z,1466481647,101,42.3119722,42.2743894,2000,0,0.6,147.7,668671.81,-275685,141.3
2016-06-21T04:00:48Z,1466481648,101,42.3134026,42.2727155,2000,0,0.6,147.7,668810.44,-275858.06,141.3
2016-06-21T04:00:49Z,1466481649,101,42.3148364,42.2710372,2000,0,0.6,147.7,668949.38,-276031.56,141.3
2016-06-21T04:00:50Z,1466481650,101,42.316273,42.2693558,2000,0,0.6,147.7,669088.62,-276205.41,141.3
2016-06-21T04:00:51Z,1466481651,101,42.3177032,42.2676814,2000,0,0.6,147.7,669227.31,-276378.47,141.3
2016-06-21T04:00:52Z,1466481652,101,42.3191369,42.2660033,2000,0,0.6,147.7,669366.25,-276552,141.3
2016-06-21T04:00:53Z,1466481653,101,42.3205717,42.2643236,2000,0,0.6,147.7,669505.31,-276725.62,141.3
2016-06-21T04:00:54Z,1466481654,101,42.3220059,42.2626444,2000,0,0.6,147.7,669644.31,-276899.22,141.3
2016-06-21T04:00:55Z,1466481655,101,42.3234397,42.2609658,2000,0,0.6,147.7,669783.38,-277072.78,141.3
2016-06-21T04:00:56Z,1466481656,101,42.3248752,42.2592849,2000,0,0.6,147.7,669922.56,-277246.53,141.3
2016-06-21T04:00:57Z,1466481657,101,42.3263099,42.257605,2000,0,0.6,147.7,670061.62,-277420.22,141.3
2016-06-21T04:00:58Z,1466481658,101,42.327734,42.2559373,2000,0,0.6,147.7,670199.75,-277592.62,141.3
2016-06-21T04:00:59Z,1466481659,101,42.3291708,42.2542546,2000,0,0.6,147.7,670339.06,-277766.56,141.3
2016-06-21T04:01:00Z,1466481660,101,42.3306037,42.2525765,2000,0,0.6,147.7,670478,-277940.06,141.3
2016-06-21T04:01:01Z,1466481661,101,42.3320322,42.2509034,2000,0,0.6,147.7,670616.5,-278113,141.3
2016-06-21T04:01:02Z,1466481662,101,42.3334695,42.24922,2000,0,0.6,147.7,670755.94,-278287.03,141.3
2016-06-21T04:01:03Z,1466481663,101,42.3348962,42.2475488,2000,0,0.6,147.7,670894.31,-278459.81,141.3
2016-06-21T04:01:04Z,1466481664,101,42.3363289,42.2458705,2000,0,0.6,147.7,671033.25,-278633.28,141.3
2016-06-21T04:01:05Z,1466481665,101,42.3377685,42.244184,2000,0,0.6,147.7,671172.88,-278807.62,141.3
2016-06-21T04:01:06Z,1466481666,101,42.3391939,42.242514,2000,0,0.6,147.7,671311.12,-278980.25,141.3
2016-06-21T04:01:07Z,1466481667,101,42.3406255,42.2408368,2000,0,0.6,147.7,671450.06,-279153.66,141.3
2016-06-21T04:01:08Z,1466481668,101,42.3420668,42.2391481,2000,0,0.6,147.7,671589.88,-279328.22,141.3
2016-06-21T04:01:09Z,1466481669,101,42.3434978,42.2374713,2000,0,0.6,147.7,671728.69,-279501.56,141.3
2016-06-21T04:01:10Z,1466481670,101,42.3449318,42.2357908,2000,0,0.6,147.7,671867.81,-279675.25,141.3
2016-06-21T04:01:11Z,1466481671,101,42.3463595,42.2341177,2000,0,0.6,147.7,672006.38,-279848.19,141.3
2016-06-21T04:01:12Z,1466481672,101,42.3477862,42.2324458,2000,0,0.6,147.7,672144.81,-280021.03,141.3
2016-06-21T04:01:13Z,1466481673,101,42.3492152,42.2307709,2000,0,0.6,147.7,672283.44,-280194.19,141.3
2016-06-21T04:01:14Z,1466481674,101,42.3506571,42.229081,2000,0,0.6,147.7,672423.38,-280368.84,141.3
2016-06-21T04:01:15Z,1466481675,101,42.3520866,42.2274052,2000,0,0.6,147.7,672562.06,-280542.06,141.3
2016-06-21T04:01:16Z,1466481676,101,42.3535126,42.2257338,2000,0,0.6,147.7,672700.44,-280714.84,141.3
2016-06-21T04:01:17Z,1466481677,101,42.3549424,42.2240577,2000,0,0.6,147.7,672839.19,-280888.09,141.3
2016-06-21T04:01:18Z,1466481678,101,42.3563775,42.2223752,2000,0,0.6,147.7,672978.5,-281062,141.3
2016-06-21T04:01:19Z,1466481679,101,42.3578065,42.2206999,2000,0,0.6,147.7,673117.25,-281235.16,141.3
2016-06-21T04:01:20Z,1466481680,101,42.3592349,42.2190252,2000,0,0.6,147.7,673255.88,-281408.31,141.3
2016-06-21T04:01:21Z,1466481681,101,42.3606745,42.217337,2000,0,0.6,147.7,673395.69,-281582.78,141.3
2016-06-21T04:01:22Z,1466481682,101,42.3621075,42.2156567,2000,0,0.6,147.7,673534.75,-281756.44,141.3
2016-06-21T04:01:23Z,1466481683,101,42.3635405,42.2139763,2000,0,0.6,147.7,673673.88,-281930.16,141.3
2016-06-21T04:01:24Z,1466481684,101,42.3649624,42.2123088,2000,0,0.6,147.7,673811.94,-282102.5,141.3
2016-06-21T04:01:25Z,1466481685,101,42.3663973,42.2106258,2000,0,0.6,147.7,673951.25,-282276.47,141.3
2016-06-21T04:01:26Z,1466481686,101,42.3678228,42.2089539,2000,0,0.6,147.7,674089.69,-282449.28,141.3
2016-06-21T04:01:27Z,1466481687,101,42.3692528,42.2072766,2000,0,0.6,147.7,674228.56,-282622.62,141.3
2016-06-21T04:01:28Z,1466481688,101,42.3706838,42.205598,2000,0,0.6,147.7,674367.5,-282796.16,141.3
2016-06-21T04:01:29Z,1466481689,101,42.3721136,42.2039209,2000,0,0.6,147.7,674506.31,-282969.47,141.3
2016-06-21T04:01:30Z,1466481690,101,42.3735421,42.2022449,2000,0,0.6,147.7,674645.12,-283142.69,141.3
2016-06-21T04:01:31Z,1466481691,101,42.3749728,42.2005665,2000,0,0.6,147.7,674784,-283316.19,141.3
2016-06-21T04:01:32Z,1466481692,101,42.3764092,42.1988812,2000,0,0.6,147.7,674923.56,-283490.38,141.3
2016-06-21T04:01:33Z,1466481693,101,42.3778336,42.1972099,2000,0,0.6,147.7,675061.94,-283663.12,141.3
2016-06-21T04:01:34Z,1466481694,101,42.3792691,42.1955255,2000,0,0.6,147.7,675201.38,-283837.22,141.3
2016-06-21T04:01:35Z,1466481695,101,42.3806962,42.1938509,2000,0,0.6,147.7,675339.94,-284010.28,141.3
2016-06-21T04:01:36Z,1466481696,101,42.3821289,42.1921695,2000,0,0.6,147.7,675479.19,-284184.06,141.3
2016-06-21T04:01:37Z,1466481697,101,42.3835585,42.1904917,2000,0,0.6,147.7,675618.06,-284357.47,141.3
2016-06-21T04:01:38Z,1466481698,101,42.3849859,42.1888165,2000,0,0.6,147.7,675756.69,-284530.62,141.3
2016-06-21T04:01:39Z,1466481699,101,42.3864141,42.1871401,2000,0,0.6,147.7,675895.5,-284703.84,141.3
2016-06-21T04:01:40Z,1466481700,101,42.3878462,42.1854591,2000,0,0.6,147.7,676034.62,-284877.59,141.3
2016-06-21T04:01:41Z,1466481701,101,42.3892778,42.1837785,2000,0,0.6,147.7,676173.75,-285051.28,141.3
2016-06-21T04:01:42Z,1466481702,101,42.3907032,42.1821053,2000,0,0.6,147.7,676312.25,-285224.22,141.3
2016-06-21T04:01:43Z,1466481703,101,42.3921356,42.1804236,2000,0,0.6,147.7,676451.44,-285398.03,141.3
2016-06-21T04:01:44Z,1466481704,101,42.3935633,42.1787473,2000,0,0.6,147.7,676590.25,-285571.28,141.3
2016-06-21T04:01:45Z,1466481705,101,42.3950002,42.1770603,2000,0,0.6,147.7,676729.88,-285745.62,141.3
2016-06-21T04:01:46Z,1466481706,101,42.3964311,42.1753801,2000,0,0.6,147.7,676869,-285919.28,141.3
2016-06-21T04:01:47Z,1466481707,101,42.3978556,42.1737073,2000,0,0.6,147.7,677007.44,-286092.16,141.3
2016-06-21T04:01:48Z,1466481708,101,42.3992845,42.1720293,2000,0,0.6,147.7,677146.31,-286265.56,141.3
2016-06-21T04:01:49Z,1466481709,101,42.4007087,42.1703568,2000,0,0.6,147.7,677284.81,-286438.41,141.3
