ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading
2016-06-21T04:00:26Z,1466481626,101,42.2552207,42.3021755,1999.95,0,0.6,171.2,663647.75,-273111.34,164.9
2016-06-21T04:00:27Z,1466481627,101,42.2556325,42.3002108,1999.96,0,0.6,171.2,663705.69,-273326.03,164.9
2016-06-21T04:00:28Z,1466481628,101,42.2560438,42.2982488,1999.97,0,0.6,171.2,663763.56,-273540.44,164.9
2016-06-21T04:00:29Z,1466481629,101,42.2564559,42.2962826,1999.97,0,0.6,171.2,663821.56,-273755.28,164.9
2016-06-21T04:00:30Z,1466481630,101,42.2568671,42.2943205,1999.98,0,0.6,171.2,663879.44,-273969.66,164.9
2016-06-21T04:00:31Z,1466481631,101,42.2572792,42.2923547,1999.98,0,0.6,171.2,663937.38,-274184.47,164.9
2016-06-21T04:00:32Z,1466481632,101,42.25769,42.2903947,1999.99,0,0.6,171.2,663995.19,-274398.62,164.9
2016-06-21T04:00:33Z,1466481633,101,42.2581009,42.2884342,1999.99,0,0.6,171.2,664053.06,-274612.84,164.9
2016-06-21T04:00:34Z,1466481634,101,42.2585127,42.2864689,1999.99,0,0.6,171.2,664111,-274827.59,164.9
2016-06-21T04:00:35Z,1466481635,101,42.2589255,42.2844992,1999.99,0,0.6,171.2,664169.06,-275042.81,164.9
2016-06-21T04:00:36Z,1466481636,101,42.2593365,42.2825378,1999.99,0,0.6,171.2,664226.88,-275257.12,164.9
2016-06-21T04:00:37Z,1466481637,101,42.2597493,42.2805674,2000,0,0.6,171.2,664285,-275472.44,164.9
2016-06-21T04:00:38Z,1466481638,101,42.2601607,42.278604,2000,0,0.6,171.2,664342.94,-275686.97,164.9
2016-06-21T04:00:39Z,1466481639,101,42.2605713,42.2766443,2000,0,0.6,171.2,664400.75,-275901.09,164.9
2016-06-21T04:00:40Z,1466481640,101,42.2609826,42.2746813,2000,0,0.6,171.2,664458.62,-276115.62,164.9
2016-06-21T04:00:41Z,1466481641,101,42.2613926,42.2727246,2000,0,0.6,171.2,664516.31,-276329.41,164.9
2016-06-21T04:00:42Z,1466481642,101,42.2618049,42.2707569,2000,0,0.6,171.2,664574.31,-276544.41,164.9
2016-06-21T04:00:43Z,1466481643,101,42.2622162,42.2687936,2000,0,0.6,171.2,664632.19,-276758.94,164.9
2016-06-21T04:00:44Z,1466481644,101,42.2626285,42.2668251,2000,0,0.6,171.2,664690.25,-276974.03,164.9
2016-06-21T04:00:45Z,1466481645,101,42.2630385,42.2648682,2000,0,0.6,171.2,664748,-277187.88,164.9
2016-06-21T04:00:46Z,1466481646,101,42.2634495,42.2629059,2000,0,0.6,171.2,664805.88,-277402.31,164.9
2016-06-21T04:00:47Z,1466481647,101,42.2638611,42.2609405,2000,0,0.6,171.2,664863.81,-277617.06,164.9
2016-06-21T04:00:48Z,1466481648,101,42.2642717,42.2589807,2000,0,0.6,171.2,664921.62,-277831.19,164.9
2016-06-21T04:00:49Z,1466481649,101,42.2646835,42.2570145,2000,0,0.6,171.2,664979.62,-278046.03,164.9
2016-06-21T04:00:50Z,1466481650,101,42.2650948,42.2550507,2000,0,0.6,171.2,665037.56,-278260.62,164.9
2016-06-21T04:00:51Z,1466481651,101,42.2655085,42.2530752,2000,0,0.6,171.2,665095.75,-278476.47,164.9
2016-06-21T04:00:52Z,1466481652,101,42.2659179,42.2511202,2000,0,0.6,171.2,665153.44,-278690.09,164.9
2016-06-21T04:00:53Z,1466481653,101,42.2663292,42.2491564,2000,0,0.6,171.2,665211.38,-278904.69,164.9
2016-06-21T04:00:54Z,1466481654,101,42.2667407,42.2471916,2000,0,0.6,171.2,665269.31,-279119.38,164.9
2016-06-21T04:00:55Z,1466481655,101,42.2671506,42.2452338,2000,0,0.6,171.2,665327,-279333.31,164.9
2016-06-21T04:00:56Z,1466481656,101,42.2675631,42.2432641,2000,0,0.6,171.2,665385.12,-279548.53,164.9
2016-06-21T04:00:57Z,1466481657,101,42.2679725,42.2413087,2000,0,0.6,171.2,665442.81,-279762.19,164.9
2016-06-21T04:00:58Z,1466481658,101,42.2683831,42.2393476,2000,0,0.6,171.2,665500.62,-279976.5,164.9
2016-06-21T04:00:59Z,1466481659,101,42.2687958,42.2373762,2000,0,0.6,171.2,665558.81,-280191.91,164.9
2016-06-21T04:01:00Z,1466481660,101,42.2692058,42.2354178,2000,0,0.6,171.2,665616.5,-280405.88,164.9
2016-06-21T04:01:01Z,1466481661,101,42.2696171,42.2334538,2000,0,0.6,171.2,665674.44,-280620.5,164.9
2016-06-21T04:01:02Z,1466481662,101,42.2700277,42.2314921,2000,0,0.6,171.2,665732.31,-280834.84,164.9
2016-06-21T04:01:03Z,1466481663,101,42.2704394,42.2295257,2000,0,0.6,171.2,665790.31,-281049.72,164.9
2016-06-21T04:01:04Z,1466481664,101,42.2708501,42.2275633,2000,0,0.6,171.2,665848.12,-281264.16,164.9
2016-06-21T04:01:05Z,1466481665,101,42.2712632,42.22559,2000,0,0.6,171.2,665906.38,-281479.78,164.9
2016-06-21T04:01:06Z,1466481666,101,42.2716729,42.2236325,2000,0,0.6,171.2,665964.12,-281693.69,164.9
2016-06-21T04:01:07Z,1466481667,101,42.2720842,42.2216679,2000,0,0.6,171.2,666022,-281908.34,164.9
2016-06-21T04:01:08Z,1466481668,101,42.2724936,42.2197119,2000,0,0.6,171.2,666079.75,-282122.06,164.9
2016-06-21T04:01:09Z,1466481669,101,42.2729054,42.217744,2000,0,0.6,171.2,666137.75,-282337.12,164.9
2016-06-21T04:01:10Z,1466481670,101,42.2733169,42.2157779,2000,0,0.6,171.2,666195.75,-282551.94,164.9
2016-06-21T04:01:11Z,1466481671,101,42.2737271,42.2138176,2000,0,0.6,171.2,666253.56,-282766.16,164.9
2016-06-21T04:01:12Z,1466481672,101,42.274137,42.2118592,2000,0,0.6,171.2,666311.31,-282980.16,164.9
2016-06-21T04:01:13Z,1466481673,101,42.274548,42.2098951,2000,0,0.6,171.2,666369.25,-283194.78,164.9
2016-06-21T04:01:14Z,1466481674,101,42.2749601,42.2079258,2000,0,0.6,171.2,666427.31,-283409.97,164.9
2016-06-21T04:01:15Z,1466481675,101,42.2753719,42.2059577,2000,0,0.6,171.2,666485.38,-283625,164.9
2016-06-21T04:01:16Z,1466481676,101,42.2757799,42.2040079,2000,0,0.6,171.2,666542.88,-283838.09,164.9
2016-06-21T04:01:17Z,1466481677,101,42.2761917,42.20204,2000,0,0.6,171.2,666600.88,-284053.09,164.9
2016-06-21T04:01:18Z,1466481678,101,42.2766033,42.2000727,2000,0,0.6,171.2,666658.88,-284268.09,164.9
2016-06-21T04:01:19Z,1466481679,101,42.2770127,42.1981158,2000,0,0.6,171.2,666716.62,-284481.91,164.9
2016-06-21T04:01:20Z,1466481680,101,42.2774236,42.1961515,2000,0,0.6,171.2,666774.56,-284696.56,164.9
2016-06-21T04:01:21Z,1466481681,101,42.2778349,42.1941857,2000,0,0.6,171.2,666832.56,-284911.38,164.9
2016-06-21T04:01:22Z,1466481682,101,42.2782454,42.1922233,2000,0,0.6,171.2,666890.38,-285125.81,164.9
2016-06-21T04:01:23Z,1466481683,101,42.2786563,42.1902592,2000,0,0.6,171.2,666948.31,-285340.41,164.9
2016-06-21T04:01:24Z,1466481684,101,42.2790665,42.1882979,2000,0,0.6,171.2,667006.19,-285554.72,164.9
2016-06-21T04:01:25Z,1466481685,101,42.2794769,42.1863361,2000,0,0.6,171.2,667064,-285769.09,164.9
2016-06-21T04:01:26Z,1466481686,101,42.2798886,42.1843676,2000,0,0.6,171.2,667122.06,-285984.19,164.9
2016-06-21T04:01:27Z,1466481687,101,42.2802993,42.1824043,2000,0,0.6,171.2,667179.94,-286198.75,164.9
2016-06-21T04:01:28Z,1466481688,101,42.2807093,42.1804438,2000,0,0.6,171.2,667237.81,-286412.97,164.9
2016-06-21T04:01:29Z,1466481689,101,42.2811202,42.1784792,2000,0,0.6,171.2,667295.75,-286627.66,164.9
2016-06-21T04:01:30Z,1466481690,101,42.2815303,42.1765181,2000,0,0.6,171.2,667353.62,-286841.91,164.9
2016-06-21T04:01:31Z,1466481691,101,42.2819423,42.1745481,2000,0,0.6,171.2,667411.69,-287057.19,164.9
2016-06-21T04:01:32Z,1466481692,101,42.2823519,42.172589,2000,0,0.6,171.2,667469.44,-287271.28,164.9
2016-06-21T04:01:33Z,1466481693,101,42.2827626,42.1706255,2000,0,0.6,171.2,667527.38,-287485.81,164.9
2016-06-21T04:01:34Z,1466481694,101,42.2831737,42.1686593,2000,0,0.6,171.2,667585.38,-287700.66,164.9
2016-06-21T04:01:35Z,1466481695,101,42.2835835,42.1666993,2000,0,0.6,171.2,667643.12,-287914.84,164.9
2016-06-21T04:01:36Z,1466481696,101,42.283994,42.1647361,2000,0,0.6,171.2,667701.06,-288129.38,164.9
2016-06-21T04:01:37Z,1466481697,101,42.2844047,42.1627719,2000,0,0.6,171.2,667759,-288344,164.9
2016-06-21T04:01:38Z,1466481698,101,42.2848142,42.160813,2000,0,0.6,171.2,667816.75,-288558.06,164.9
2016-06-21T04:01:39Z,1466481699,101,42.2852257,42.158845,2000,0,0.6,171.2,667874.81,-288773.12,164.9
2016-06-21T04:01:40Z,1466481700,101,42.2856367,42.1568787,2000,0,0.6,171.2,667932.81,-288987.97,164.9
2016-06-21T04:01:41Z,1466481701,101,42.2860484,42.1549095,2000,0,0.6,171.2,667990.88,-289203.16,164.9
2016-06-21T04:01:42Z,1466481702,101,42.2864579,42.1529503,2000,0,0.6,171.2,668048.62,-289417.22,164.9
2016-06-21T04:01:43Z,1466481703,101,42.2868677,42.1509896,2000,0,0.6,171.2,668106.5,-289631.5,164.9
2016-06-21T04:01:44Z,1466481704,101,42.28728,42.1490174,2000,0,0.6,171.2,668164.62,-289847,164.9
2016-06-21T04:01:45Z,1466481705,101,42.2876887,42.1470626,2000,0,0.6,171.2,668222.25,-290060.62,164.9
2016-06-21T04:01:46Z,1466481706,101,42.2881001,42.145094,2000,0,0.6,171.2,668280.38,-290275.72,164.9
2016-06-21T04:01:47Z,1466481707,101,42.2885114,42.1431257,2000,0,0.6,171.2,668338.38,-290490.78,164.9
2016-06-21T04:01:48Z,1466481708,101,42.2889196,42.141173,2000,0,0.6,171.2,668396,-290704.16,164.9
2016-06-21T04:01:49Z,1466481709,101,42.2893294,42.1392119,2000,0,0.6,171.2,668453.81,-290918.5,164.9
